feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.305488575320211,0.386369288272852,-0.7115554940294971,-0.8143210369294485,-0.7499692779669727,0.0545275550130222,0.46002269879431695,-2.334672448315709,-0.6463304141522863,0.5169921166011681,0
0.8428687930663815,4.427933358167599,-0.6330354005616816,-1.397339624524581,-1.3733564579012645,3.734088655928662,1.056661949261027,-1.6121135315254396,2.2450868393389656,-1.503580818515754,0
2.7392669784357673,-2.611048172785373,0.6689403187957681,0.6658810650038227,-0.16896949657939997,-3.094556560496026,-2.667629714606425,2.1321856668063788,1.0256867527415345,0.3650212567757617,1
4.470122416807761,-4.049379978485976,1.331635429967839,0.2667659080123984,-1.710485724627167,-4.424295352392526,-0.6419969944533351,0.8758373287657037,0.3618569148698615,1.8569906048774951,1
-2.0470274166467086,0.5743477228309359,0.6947049704670458,-1.0301915136175437,1.8602996064032202,0.42761482326660616,1.1525370103303259,1.2199329755364838,0.20682585148621913,-1.6174668071714056,1
1.8619389219156508,-1.2354928022711837,-1.804407722497076,-1.3545859456561882,-0.6047488084632964,0.47674857378996893,-0.9011400512018701,0.37698370092659567,-2.105135540128858,1.2516174288375648,0
1.0320093535900858,0.6751352940920623,-0.5838027669199817,0.7107940200623665,0.26652340979227707,0.12002778771236633,1.2565041179401115,0.5081792890523279,1.7657641987785955,-0.969809291315843,1
-1.4790221758160569,1.2967273087441125,2.1831148564321228,0.08130977340382461,2.9059926930518287,0.48035582433796375,0.7527086936061849,0.5072855076006385,2.3521818444361475,-3.1630338230782025,0
1.6900855165672728,0.1272054034892982,-1.3315816613576672,0.554492075701958,-0.5370762112292771,0.788605339387018,1.8652935992889785,-0.7499349137782523,-0.08226488659816156,0.4418948900552404,0
-0.2846662721935733,0.04376781988158089,0.5981017797611552,-0.5313494996388365,1.0231618494798687,-0.34683967038556296,0.13104916396117336,0.5468897034516844,0.8591390545508191,-1.1661455007871422,0
-0.6116595029334266,1.1755401648403276,-1.61029815551116,1.1712310383049358,2.3360412143485525,1.5226341820971543,0.29197320006678507,-1.0603159900310417,1.1226998443704033,-1.9895317978232623,1
0.4160773226165879,0.4081412634278387,-0.10247922314240923,-0.3290000994779889,-0.15258113696791287,0.4429745938101629,0.28574016127659174,0.4580155514898559,0.23414131077970357,-0.18866119872992906,0
0.13960881673212466,-0.21629072600496868,0.32568452521082647,1.2300461070277955,0.8930261347842235,-0.2021830789749861,0.588163309412022,1.068687353658907,0.5943404370935532,-0.5017281728274846,1
-0.7147593546231631,0.8314563316179867,0.8226153699736483,-0.09628459742822149,-0.3328380848311634,1.6002214968958461,1.1966177360048202,1.7517962170705998,-1.2121946759838318,0.5473926034456369,1
-0.11830149264258139,-0.3316041458387302,0.7613485633734344,-1.164079923509003,0.3250344845059828,-0.004565233308829297,0.34301196021346014,1.389443133517794,-0.5560410966992326,-0.15439570927022558,0
3.560911273572792,1.1595132158912433,0.4023519884543412,-1.649415679913571,0.06419531854658711,1.6851012748271568,0.49723315135786184,0.27633084300105565,1.6416938443918783,-1.5108978318823716,0
0.062201437922200675,2.598097615833288,-1.0324649759681026,-0.5933359608985728,-0.05515844762331157,1.4558236063371144,-0.5918228767052861,0.37722958659484596,2.439511738168222,-1.7981781148750127,0
-0.22259013730106303,0.9102837062958941,-0.3419458118312522,-0.694630639184399,-0.041396866593744974,2.3481144970269754,0.2028933792661254,-1.0472740400910394,-1.6505021485238924,0.3834041255102124,1
3.9200564498166894,-2.5130869100406357,0.5474377714155506,-1.9354727026368526,0.9552029685437715,0.172557640118167,-1.3328079788234986,1.2556519185204347,-1.9151465618926378,0.28207597405359225,0
-0.44972140652533965,1.4569181943923817,-1.5302141458225098,-0.010730629415754755,3.1734687404486346,0.9632096004470219,-1.605454699039078,0.33254159045644316,2.719021762160666,-3.58092576617041,0
2.1660372657472453,-0.5158638832881686,0.5622889179004108,1.9042599368826059,-1.8165994841444966,-0.5995278451035309,-1.3066080266531346,0.6320484771210559,0.28901534362662407,1.5579935841542767,1
-1.148300511923959,-1.026968111177451,0.8315426650725335,-0.5232458381193472,1.64321793410605,-0.9327091807163483,0.1212606623491845,1.4890910161111548,-0.3220027002219257,-0.7674069610123153,0
-0.0878598999076663,-0.7276809031926784,-0.5935903593905646,1.3525420167246671,2.655212185002091,-0.5668024199381109,1.2505572465103996,-1.5335006108119764,1.0605047223353896,-1.6867091595399755,1
2.039287518711965,0.399142333560053,0.2617304381938836,-1.176087385538472,1.2420180295600418,0.8777759924511538,-1.3224044807028261,-0.5573723285120052,1.2492369345697756,-1.7689159242948407,0
-1.499219853408007,0.8102915602773341,-0.47345625965469706,-0.1330376315694043,0.046079105165554024,0.3049150428285883,-1.0806594295742495,0.7096048881627881,0.15010650925700664,-0.28377446308512705,0
-1.2341018120216682,0.13959968739047648,-0.7655184968435811,-0.7176349228238683,0.9758429516338135,0.795730974525638,0.9707845542771427,0.06323765706912303,-0.9850427367172139,-0.36452015122017195,1
0.4249194695591052,-0.6796928449067872,-0.432707627937086,1.1149241225702258,1.544662815472004,-0.02584520057566342,-1.1466051963455226,-0.7078108009966816,0.10647300458630371,-0.6293356795046248,1
1.751025727743828,-2.939305460525756,0.6973507446380671,-0.12349183848961565,-0.4028849171151615,-1.2175908515623473,0.6247953894695016,0.07702802084587244,-2.6346006153611405,2.0497149756414212,0
2.0292067758038375,1.6508242505215922,0.7643296141303859,-2.484739927726194,-1.697208888260585,0.6176946673649839,0.39273094038199013,-0.4671406983178905,1.8925473731319604,-0.7640436254344536,0
1.5844086881633186,0.014854418767158373,1.2231129450683034,-2.0069141017592753,-2.172677773749373,1.300541017183464,-0.9721556533948422,-1.4927901206286105,-2.1451019336262904,1.8361679004011955,0
0.27346098081094083,-0.6213679580345157,-0.628330834589551,-0.6055286505416986,0.6744957317274562,-0.3775232377393203,-0.20023333539002666,0.5805185455957046,-0.10194500604583867,-0.3899352602638889,0
1.9433449694552998,-0.21912863752336553,-0.6339666256300026,-0.8261964978846258,1.9667860284777285,1.0870553555897868,0.5723669415776499,-1.277949885321198,0.3415489249172504,-1.6036292626780277,0
-1.4502176281075052,0.20866390289065792,-0.8873987088908116,-1.711559736564765,1.9246622878852064,1.550492642682968,-1.6858236362126073,-0.6115805703465956,-1.5184561197468842,-0.9831000461920925,1
-0.38679559324289325,0.03998413530082823,0.8496840249283797,1.4459045216157451,1.787924652630835,0.5217581675764782,-0.11256052914617856,-0.852379241858792,0.33887651508630634,-0.9625211618802713,1
-0.7618035508195768,1.295361535077967,0.3344707050584852,1.214727914772223,2.196541339340239,1.4623148165159634,0.23897841806376185,0.29402495961091474,1.2426258906849157,-1.9674398473329786,1
-0.20156735086809263,1.4102962730465707,0.3103284759617465,0.09374664659221899,-1.3776624912332134,1.2523113580435083,-0.416217619899324,0.6351270937507677,-0.08510275585344518,0.6169259365239912,0
1.8960684600906643,-2.2000095323660127,2.291107174618739,0.9075077354480938,1.1098601050836008,-2.031486344967571,0.4707849743952435,0.7891210234902003,0.6421051139972067,-0.30938725321210936,1
0.4000300748895994,0.6391175772572253,-0.27761869913651793,-1.6998722763334588,-0.3064469724240546,0.5292409061160279,0.03527219264530364,0.04984925184290562,0.2708898159427823,-0.48086501265389947,0
2.674519901587434,-1.1664849556860142,1.2424372865256907,-1.9187569710104366,2.7444450036451213,0.9587704455901253,-0.25669502812438827,0.3261588639157633,-0.35805099232453297,-1.8432675148317956,0
0.6637148711316747,-1.609908371254435,0.18167787215559464,1.1533907957285752,-0.570250357525186,-1.2684916020735626,0.9311262776878393,-0.007240398594146747,-0.9142764615669636,1.4064673834083645,1
2.502980610885671,0.061720654778460976,0.6353518112991401,-1.8595100140086502,1.7201701036015913,1.3285749268042055,-0.4272725817655366,0.32402343422206537,0.5690080665195294,-1.8668047191465982,0
0.2682607449714346,-0.11778136788746821,0.5827305583275634,1.4256485560199406,0.40567416220173036,0.31495639560482624,-1.805568253985203,0.01936732748731335,-0.0677214958916803,0.12394321537710933,1
-4.013174967097815,1.2296013865080424,0.027822885627764096,-2.774554294353829,2.6553537296117042,0.16460340349729818,-0.3620005389905039,0.48561258014951975,0.7957302992058399,-2.9064200669387352,1
2.347623649241804,-2.608445915332896,-2.3799193621810226,0.6841397561334982,1.562526728614879,-2.958300609712582,-0.2490505611996868,-2.113350793238269,1.6004301578818316,-0.9904257663715306,1
0.588931339519952,1.2435769443451643,-0.12624814774958787,-0.632059253245304,-0.5678267798415839,0.8497638614392964,-0.6136312383802843,-0.21288241591064475,0.9486014679826688,-0.5099891843944854,0
1.1361043832937785,0.7824688720746825,0.4274993208920174,1.60679090912013,-0.22069477279895833,1.2629724035342804,-0.19087430235377886,0.7164531930526367,0.3941255982443843,0.13173751441744763,0
0.4824928896124656,0.5085161017750465,0.1616789110029908,-0.09330558014948653,0.22083010651504653,1.3616281825468024,-1.6158441299088375,1.3438214295481254,-0.48366006760669045,-0.08187263342842542,1
-0.5645179835083642,0.47394563175864224,-0.5775570245230115,-0.04171767089285494,0.25927406125028696,-0.18504407917890875,-0.6366176209441123,1.6739581096660563,0.8482855533636704,-0.6505198793639065,1
3.1515409220713786,0.4676652741614779,0.4187145588757942,-1.9397844900933043,-0.15976085291604147,0.9715096709872414,-1.386879470527027,-1.309422299601324,1.0048165339267396,-0.9797791418414398,0
0.22441616133866127,0.22004552608575612,0.4877154261986817,-1.5151299499678328,-0.5853138226517158,-0.17290523340184505,0.4376556289082504,-1.3682492449810157,0.22303733374988566,-0.1337013063047032,0
0.7964431864813967,1.9548503852702042,-0.1814742023560683,-0.6915029904263089,-1.6602426899155813,1.5222543818307575,1.0777374176922063,-0.12245281353774572,0.7942422790306678,0.07405264479104509,0
-1.9054130216273064,1.2821652227411744,0.3575758908293014,1.0822550735132788,-1.4460477073746745,2.4455069871201456,-0.5769892665921663,1.3427094389440943,-2.6688315945029832,2.104532740987273,1
-2.1722763349949332,1.2253033136671676,-0.0994724027795285,-1.071991667751188,0.44665914444346577,1.120643159741175,0.48230842425577825,0.6707183224357742,-0.4328274970973153,-0.5859854078493493,1
2.5959829555178713,-1.9784705191554732,1.16297582623604,0.6461528352452868,-2.3533024041818273,-1.8060460865055035,0.269017527771541,1.3862760820808229,-0.8247400759056354,2.4375730237991915,1
2.1016304746050483,-1.2467240471666359,-0.7306095413814279,1.308309075587264,1.9923065962006592,-0.41910514143402233,-0.08537467997269305,1.3871907131863401,0.8491051731861106,-1.1055282228495538,0
1.8191957600800945,-3.013163296359574,-2.267724568135045,0.8915301278763929,0.2813646878860826,-2.7462924732461644,1.9470448084720289,-0.28437585908066076,-0.31613823269369945,0.8379116008946883,1
-2.100647453788326,1.0024341361013556,-0.6538487364791594,1.4504597531132686,3.320558507941027,1.6216651165124265,2.1208409479491186,-0.674487174380772,0.4613503203676824,-2.1895103033165184,1
-1.1873673673567873,0.6245194532928826,1.8359124002008285,-1.4268526933104588,-1.3035586600816074,0.20407456013463232,-1.6785011885482375,0.670957572095812,-0.742956051462178,0.7135099946180677,0
3.7019217804473605,0.09344066889724069,1.6594194988582092,-2.5699290719490175,-1.8625186058688417,2.6674678870204334,1.0790113624135365,-0.5620938101481859,-2.4492687620511324,1.5710109220170119,0
-0.8919518294826811,1.0837837093928548,-0.28904787606115256,1.4451076530880953,2.1855955891850374,1.7620604262505295,-1.8903418022670535,-0.6341434452723188,0.46086820528489014,-1.5078115382499777,1
0.9735472426234243,-2.2359037679403055,-0.20819273278073774,1.0093974972773203,1.5402598143333734,-1.475755951814707,1.3549896343416075,-0.9049514889131439,-0.3758552340551007,-0.08241941282025092,1
2.446657382096548,2.865634635198853,-1.2491706196468906,-1.3043637598876672,0.22050392801469365,2.1724014915143646,-0.3496302762267224,0.375374624448005,3.378560176185283,-2.6762775016170806,0
3.8866060919243632,-0.8998133509528019,1.0774938111461643,-1.8547791242839704,0.15750478166382575,0.6790319212179435,-0.45955431499411903,-1.6787227623485266,-0.3149362123625785,-0.27420309802620463,0
3.490256738612025,-0.8315582229747889,-0.5188301809198854,-1.4008790534639615,-0.5115404716112739,0.9898400053923926,-0.8335684515025388,0.07308376479083839,-1.1310860606556694,0.616406500901936,0
1.8249886925297767,0.2685817326258188,-1.2838538868586389,-1.1833029772557493,1.5081321815749162,1.0626348617816728,1.3373939949136822,0.2639743094361582,0.8277183675493534,-1.7195946763735677,0
-0.06193501128772172,1.6997154847611637,0.3913177662105359,0.08627621344095604,-0.6827692251675008,1.3541584010607144,-0.2680077425053572,0.2974486052239491,0.7287498572330369,-0.26353290889649,0
-1.2472652515414282,1.9194949742515504,-0.7804042777105111,0.39774871534038914,-0.8168335568501454,0.8079482418167823,0.713597488557311,-0.9434615786943489,1.084842276017298,-0.2860106405090449,0
0.014889226898793462,-0.21154542558956002,0.15643586735931037,0.38279457587997334,-0.05114125331785213,0.813683492866843,-2.4047437965298086,0.034862176111455326,-1.3525080228682969,0.7700136604848538,1
-0.3275688207724341,4.213938719441406,0.7728340492664013,0.06936006279352847,-2.8001212618114018,2.5828461436688537,0.8573713651756364,0.7766424893377897,2.0557998121776118,-0.08054074188337948,0
1.4689678545279259,-1.7027057332332223,0.15908652584386626,0.8206022868661982,0.9435097016974205,-1.644019298158116,-0.12251423984480558,0.5021391293011044,0.64703478244952,-0.3325614963825491,1
0.153060078434631,-0.4158539342524863,0.9532912543025196,-0.1701187806887522,0.475113634902809,1.0112747961855095,0.5210397575671122,-0.19878598122853228,-1.6326643348192782,0.4709857430066362,1
0.011327233729668928,0.5156781022202706,-0.7730381824010908,-1.2141231024311998,0.6183138813707054,0.32843478776955215,-1.31394449670997,-0.3547019443319408,0.6648209102055878,-1.0981154388155483,0
-2.9467121620569388,2.0004832735363047,0.9626180540172147,1.6975631308151877,2.1720765237617483,2.868262362790108,-0.5639294797822884,0.4715840546290202,-0.5158968469051619,-1.1771220398162079,1
3.043716658925418,-0.6394958992561627,1.5952280459034476,-5.020520937768446,-2.934226159161069,2.0482999985041794,-0.7433592616256149,0.14926551039329786,-4.107987205756255,2.609603030287404,0
2.3303855244611267,-0.0984042086701534,-1.4696183040062905,-1.159992183202389,1.803889791747691,1.3484923552419232,0.3823303277998872,0.18683347276095172,0.3027421337796916,-1.597396982748823,0
-0.8011239021624712,0.5829921331040818,-0.49657995373991737,1.0965272439199083,-0.33604988821048554,-0.19690949298103932,1.111386925431259,0.8997868507630178,0.7065766362932311,0.0412075637083195,0
-1.2849607742518239,0.5866966800870874,-1.870061098685374,-2.2263673652017983,1.0090238521657546,2.6131424429451933,0.8209775618249165,0.06770781001595248,-2.691367807461628,-0.08923048885807901,1
-2.9490299470510006,1.4396307191257312,1.1827773704720832,-1.872276563944527,-0.1703093775799438,1.3329833018800679,1.363556544275729,0.3923182190045338,-1.1968389218579163,-0.07096060741910581,1
2.8371255468065977,-0.42652203354120644,0.2345824670753469,1.4592987503113792,-0.4666510892257737,0.9938819157824211,-0.5058456692529554,-1.0078465490671427,-0.4934605727533743,0.8941518167710312,0
1.8010571611137585,0.43767754620316734,1.4297352661900702,-0.41148146155716336,-0.897880534653273,1.514737470081645,0.9603501523569682,-0.9349240814388441,-0.7171124725855861,0.6526225730009788,0
0.1653194512050491,0.5802203523478426,1.3460935524432736,0.18831501228126712,2.3459686033893874,2.6575161862169145,-0.550880043204996,-0.7977905543208894,-0.9626092473283694,-1.1813949921254792,1
0.8539293133840524,-0.48475718452476757,1.001831211261531,-1.0068952816011618,0.44160471089147013,-0.26201979511557805,0.4005029568627704,0.7669879313800368,0.12977383427500433,-0.48234333380911515,0
0.987257866626887,-1.0807682923174908,-0.1205704567692146,1.1176238808956995,3.3486158023743147,-1.2068168345617372,-1.0361717752673318,-1.0670296045940793,2.2269572827277697,-2.6451051401957066,1
0.06989446774751429,0.15754238166262685,-4.019121156763875,1.2539551709369754,1.56345639174724,0.36059265643411886,-0.945468708176232,-0.987702687655587,0.8446288835732674,-1.1250736608238459,1
0.014007491462758592,-1.5423460924153989,0.8756049308219175,-0.9377555840757003,2.3013758949205547,0.02510639786751101,-0.007815917090578843,0.9123865736422752,-1.4211194796454405,-0.7073425369155361,1
1.2658060306525076,-1.5121569123746301,-0.14028650834818324,1.0493738338678038,-0.19431355130691963,-0.21445156250750386,0.030467406804004168,1.3674390431630605,-1.5453547171039994,1.3818814266848323,0
-0.5636399208654239,1.3392255681144396,1.0446662356754068,0.23706320891275334,1.056504133640056,0.7971221014428748,-0.613598571738008,-0.16724790473917292,1.5265667086055958,-1.6030361143984198,0
0.9409645223881457,-0.6894960397907832,0.6530295532955295,-1.3832712254491488,2.578104145430896,0.3115701298835999,-0.7543828593643029,1.9859447760880076,0.2563587576571613,-1.9547826630743166,0
0.06850902835284045,0.6595883123173394,0.5343765628400474,1.1978608128047337,2.2960669013772006,0.7322063073090106,-0.8968816214343724,0.2343596907289823,1.6117745719657202,-2.0675645618709666,1
0.42618652343015284,-1.441371509491057,0.4056644571998912,0.8969475248599503,-0.2788941661244264,-1.327970345159283,-0.6064017622469376,-0.005267776652484927,-0.5566362173362402,0.9665794192691254,1
1.4684371509596355,-0.7534917721077738,-0.017060687140464822,0.8487898713730888,0.8034014308792583,0.514435610249669,0.19010629284927974,1.4595381748779412,-0.555708508937541,0.07109796774482341,0
-2.4607060024510545,-0.5295700104630093,-0.7282723260188415,-1.9319500540925547,1.6794263839555752,-0.5305455609254897,0.3907213759231011,0.4693077924198947,-0.8528175750052849,-0.9725543923940039,1
0.057526165529418805,2.3244369853470213,-0.8682807317999605,-0.4678250500878103,0.4035450613775665,1.7598611124386303,-1.5330126672577307,-1.0393716059309797,1.866327663892366,-1.7457472237466922,0
1.0695559159667727,-0.9949470666539129,-0.039830995283980514,1.1157114170469922,-0.5293743939733686,-1.1177646123229594,1.3876308807840454,1.374777288920952,0.16300296406786108,0.7400523713443492,1
-1.0342519443288647,0.6570316474649551,0.13324005397481176,-0.19721470634630733,1.7219786699275776,1.2663961324757702,1.9697026790511198,-0.9628017639684975,-0.13671839126670204,-1.2251083211066072,0
2.075120257961159,2.5241379760408065,1.5154796656876108,-1.2553248122257554,-1.4614760330559666,3.2852585519791884,-0.13028624928391652,1.3108827266886962,0.28541064122700366,-0.1256337453843324,0
2.613858285202041,-0.3404713827371584,0.4513680314454664,-2.424708108743826,0.9463084900527379,1.2504592442515547,-0.3060454650644175,-0.9078688084774094,-0.4285655852563188,-0.9674567099939834,0
1.0210872458000013,-0.11224674287301886,-1.1501688401667924,-0.16126543927543813,0.7648946392442573,2.9917601408988155,-2.9310967637125387,-0.6278775390205247,-2.9722728307237074,0.7864430621394431,1
-1.7997817502862605,1.3316729511923533,0.8322695885742079,-0.06014003298632975,1.5291651712589127,1.0908197194574085,0.7067703870618957,-1.072235953355306,0.6923538936933651,-1.5771849606520132,0
-1.3602600015036717,-0.5901861827522408,0.475201627947098,-1.1866055108572062,1.0527614868347346,-0.008270894259011952,-0.12508053197001676,-0.5618846512624851,-1.26823065705144,-0.22279871582953067,0
0.18900301016370347,-1.1225349137077936,1.4235909510202784,1.3672998746845284,0.3300657788410106,0.18793904267677153,0.25602474490187466,0.9665404149994133,-1.6728032761385687,1.1081637939610898,0
-1.6349745888453366,1.293185456713307,-1.4696260511465133,0.006310694400089245,3.12113473093005,1.1501143749769565,-1.1040933111705458,-0.020027196843524074,1.5305478682403855,-2.951353099434732,0
1.6499468993612867,-1.9902999597064102,-1.9357723308396255,-1.4967592779780299,1.0070905662779799,-0.675314503246889,0.3409461235169334,0.28438571286359393,-1.1587202758372648,-0.053531255344241455,0
-2.584891794436381,0.8033811688991428,-1.3457491040495697,1.6366985489908095,1.1312523429328925,1.6249099029086804,-1.70835896623914,0.22931891678802221,-1.329935178297879,0.11318054968504578,1
-0.8834460526581261,-0.08975960596412809,-1.7168575228553693,-0.6839555443623873,1.0810622386783935,0.9919729121857248,-0.19464136458099254,-0.34475201767868985,-1.3579178037506971,-0.2134649670737166,1
-2.207425992454186,0.8352398930653573,0.581920189438312,-2.0974479400393538,1.3424055920256115,2.1992747587448593,1.755181004032714,1.285693270572076,-2.069766238178219,-0.5855595537270178,1
2.5317837419043085,-1.1983896299878334,0.2951127670771424,-0.5865656649367605,3.398831998506197,0.4044828356230934,-1.206683053744219,1.2507081182691515,0.7083818713468957,-2.4132322534418438,0
2.8255081358953014,-1.373394405008206,0.42250362649253753,0.8272098095111293,-1.2813316668719135,-2.3838351218337728,-0.2416779645132707,1.3872502559667828,1.6452301830464624,0.5496861567422308,1
-0.7741936020413722,0.6905125293963638,1.1840690584438738,-0.7812714525311251,-0.9794889738660942,0.2064990461734999,0.08831454946524162,-1.8464216590525009,-0.16054395159698653,0.3732186727486923,0
1.232761403829381,-1.271792363294356,-1.4044482508332634,0.8789519560721244,1.317109253438701,-1.802935840575015,0.909990347594524,0.12936433827975002,1.6458648475425959,-1.0973057737468057,1
3.1548182938068807,-0.8627457379285953,-1.1299648926666546,-1.090874572162867,0.705078696157432,0.24093411322522418,0.2444479584974529,-0.6268343208914771,0.27598445038923447,-0.7006822086585772,0
-1.224899965587598,0.19844251962036957,1.1585434512677808,1.5257577280709391,0.7362583441856427,0.8988456787417176,-0.4417467234969245,-0.82091315817284,-0.9050691184538493,0.2649217804892656,1
-2.762938313118781,0.8836245613396803,-1.2065815287074781,1.924460950087335,3.415816691149735,1.9103236593172017,0.08623487529719638,2.926157338518293,-0.3612804750973917,-1.7326458504526412,1
1.1576075454707848,1.3545840882069715,-1.2577039911128594,-3.04736524632087,-1.2788629667189375,2.1690351770502887,1.1863432356827102,0.5903198457071825,-0.8573491832819947,0.14122398049750573,0
1.2408729492539194,-0.8840836793145164,0.025665237997579016,1.18191971619127,2.8083052846885694,-1.2929403283810497,0.13365550105624702,1.2204711231867227,2.5111099349513077,-2.460484836369229,1
-0.5643894311264324,2.4028128941135467,1.269187258851191,-0.7708141224962928,-0.058789261148897376,1.859994158518044,0.2616184345462014,-0.1889605036664311,1.240470432042185,-1.246420429509978,0
-0.4884139343345656,1.0581231417601402,-1.390182485391283,-0.2574466242061769,0.22651632772375951,1.7775075258693476,0.7301060979994994,1.97871068423802,-0.6407584110562778,-0.1618220501635651,1
1.3236047779257882,0.22504387794472874,-1.1669881821406638,-0.2645796507573742,-2.4390948586489296,1.4972950158537284,1.2068993489717312,-0.15165367203420396,-2.1477919208570704,2.372715781671416,0
-1.5871491406413119,0.9841399551859692,-1.5630189012964497,-0.7697336361987341,2.6328849344288394,1.3448220390631418,-1.2578405560053199,-0.9821138759143679,0.4461187955485859,-2.267303943637981,1
-2.203566944301322,-0.48714196179643027,-0.33257312833496894,-0.866320814293836,2.254624377123447,-1.7849744801853413,-0.5493628701120722,0.07208750410662172,1.364595622869401,-2.0896459056184367,1
-0.4178332451640534,0.33972770817865333,-2.0545820248619173,-0.569104040313116,1.2241118028393811,0.676574741492505,-0.6850184429350642,-0.35549166291420126,0.1010723835569538,-1.0361626231971393,0
1.9805623307016402,-1.4265326141634187,1.757071341531166,1.017616049093926,1.9153491142439116,-1.9355021255579266,0.7745828158224525,0.3924377040762278,2.31230908192701,-1.7253432379587532,1
-1.9268948675964692,0.9472683047171505,0.6072039897442452,1.0446536542321527,3.35229883421231,0.8292526613391239,-1.0736764955672504,0.5606806600900509,1.4341086100930642,-2.725848842064556,0
-0.15476866511272713,0.5932797593932685,-0.1755712091840432,-0.30371665933986225,0.9249304229900575,0.6287390244601265,0.10299559976168061,-0.051515334704473136,0.5915397050457736,-1.0645549195928763,0
-0.11549587876232559,-0.04046444298263517,0.36698575655102667,-1.1183132194770686,-0.21747065322877845,1.835599590983298,0.02261002381455466,-1.1693454637658045,-2.67337533083038,1.0723148716458564,1
-1.6566794875915063,-0.7974475309804633,-0.5023907477200587,-1.8309311859971182,0.9945845365729633,-0.1954010324565032,-0.4621951832629567,0.05512820536405596,-1.642732315362112,-0.11451372403214029,1
-2.2505926426591243,0.3344564993750554,-0.9430094039799051,-0.180494923235209,3.3867453514770975,0.5574926098626132,-0.8378432960225561,0.9012962112060259,0.46491567310303705,-2.453511585238612,0
1.5543458970903061,1.951891760909222,0.33984738896533107,-0.5354883253960858,2.68134655569106,2.0995757214125406,-1.0629427301831689,-0.06802289070487834,2.8960442820473755,-3.6294634711410043,0
2.3689287882765133,-1.2976265184247,1.5284198465730907,0.5539318448243085,0.06350389620309316,-1.6040477356274545,0.2748134611974878,-1.5701820997373575,1.254030863323889,-0.21397124803568063,1
4.091830175102897,-3.309778153544825,2.7437091693368596,0.2572365087266876,-0.9173037868152347,-3.9895670268130075,0.46726417503386314,-0.30448081739030786,1.2756267925639602,0.7742066681238348,1
2.3672232481635826,-1.7933510054168857,-1.2166430955406744,0.6775232681581393,-0.888661592573674,-2.5658335634965224,-0.01688297991511885,-0.5630141949126682,1.1222536303959976,0.6033309022487008,1
0.701547499417085,1.16450291099738,-0.3660923129077371,-1.617791883368737,0.18355644596294296,0.9702813708154316,2.0101508500891336,2.181569080968208,1.0377776175542497,-1.247434631438542,0
-2.6492496297976205,0.40619511935357316,0.07608325081486271,-2.368195601773045,1.928226449333009,1.15021448207669,0.2370049658786637,-1.1801416044618,-1.4170663384259807,-1.2024277849802543,1
-0.24295481989487921,-0.614251576892016,0.6576356647244124,-0.7463509370188219,1.469269594224126,1.3147580220990207,0.11877840680279592,0.6850693709324386,-2.074971492475968,-0.05178754175845008,1
0.5658090466866377,-0.05264796435082706,0.05327871056486983,-1.9125395609833433,0.6923821743043935,0.6198383037963247,-0.8887103506067264,1.259316579895051,-0.3743197750808367,-0.7282941508355081,0
-1.0771533580822803,2.505900549811914,0.12822454150382243,0.47736807016686456,0.3432946342241926,1.690249739347161,0.49937966061579625,-0.2021012803542177,1.6966772298291137,-1.4272214350700425,0
2.2634067682184464,-1.7281104658858417,0.5469957248776356,0.7184489071706464,-1.2348253679240546,-2.624513949577498,1.327959478670963,0.7371813066985751,1.060492881145884,0.8499566429619644,1
0.35631532899536245,1.9586835506983749,-1.0100864588595426,-1.3631323442478496,-1.5446275622265615,2.122982051979244,0.16118492225185851,0.28245048926523897,-0.203735221607804,0.29309111630078194,0
1.3949984364847994,-0.3408191737799882,-0.19162591565741793,0.9263800570009841,0.7125893351959791,0.7137540586280654,0.5921246247453483,-0.025838144716133032,-0.201179423075443,-0.10500056029418207,0
-1.0097901534110585,0.4965366787693664,1.1805262912317216,-1.4425249556948265,1.5625688341335107,2.2570757467366773,-0.7284740158847517,0.021404045400808237,-1.8539218615225763,-0.6173701612452877,1
0.3789033998042989,-0.42217285553817524,0.31291798890117156,-0.8649437048180938,-0.46303099878291265,0.2285232768059796,0.23843984438833996,0.5341144682972696,-1.1279759683426849,0.6852863563621175,0
-0.2421138298311567,3.99458460521114,-0.7618042487351302,-1.1647037781619067,-3.54558197124923,2.4405216892856187,-0.18590069517566735,0.729832112840642,1.3737140292741685,0.4619316370630043,0
-0.8470738064809031,0.03573139435015563,-2.3440788973493767,1.3416814532242574,0.4241826143026083,0.29476761785164407,0.8658615583337871,1.6790247985038282,-0.40120883265205043,0.22963241005249768,1
0.7824265375347261,0.3350516817638209,-1.8675639364387564,-1.5247471614470176,0.3775167640807323,0.5362020429945014,1.9852128188365519,0.8285030798200165,0.3631274561032505,-0.8578001164605651,0
-1.0946944075956508,0.11059209240092674,0.9776591369651063,-1.0857200152577993,2.1814047568280777,1.8980852369401666,-0.11705532308526423,-2.220453751503902,-1.7133892578791428,-0.900888799890922,1
-1.8943943780512043,0.6722212772706748,0.37736436613524704,-1.9531035870290543,-1.8124729385708103,0.6080878413088715,-0.2026796750711744,2.4390231871773165,-1.8976220934769101,1.4335883501650184,0
